SnomedCTConceptId,Term
166411000001101,Labetalol 400mg tablets (Viatris UK Healthcare Ltd)
166411000001101,Labetalol 400mg tablets (Viatris UK Healthcare Ltd) (product)
166411000001101,Labetalol 400mg tablets (Generics (UK) Ltd) (product)
166411000001101,Labetalol 400mg tablets (Generics (UK) Ltd)
166411000001101,Labetalol 400mg tablets (Mylan Ltd)
166411000001101,Labetalol 400mg tablets (Mylan)
163111000001101,Propranolol 10mg tablets (Kent Pharma (UK) Ltd)
163111000001101,Propranolol 10mg tablets (Kent Pharma (UK) Ltd) (product)
163111000001101,Propranolol 10mg tablets (Kent Pharmaceuticals Ltd) (product)
163111000001101,Propranolol 10mg tablets (Kent Pharmaceuticals Ltd)
162411000001102,Tenormin 100mg tablets (AstraZeneca) (product)
162411000001102,Tenormin 100mg tablets (AstraZeneca)
162411000001102,Tenormin 100mg tablets (AstraZeneca UK Ltd)
160511000001104,Metoprolol 50mg tablets (Kent Pharma (UK) Ltd)
160511000001104,Metoprolol 50mg tablets (Kent Pharma (UK) Ltd) (product)
160511000001104,Metoprolol 50mg tablets (Kent Pharmaceuticals Ltd) (product)
160511000001104,Metoprolol 50mg tablets (Kent Pharmaceuticals Ltd)
154311000001108,Inderal LA 160mg capsules (AstraZeneca) (product)
154311000001108,Inderal LA 160mg capsules (AstraZeneca)
154311000001108,Inderal LA 160mg capsules (AstraZeneca UK Ltd)
146511000001105,Propranolol 160mg tablets (Unichem Plc) (product)
146511000001105,Propranolol 160mg tablets (Unichem Plc)
146511000001105,Propranolol 160mg tablets (UniChem Ltd)
146511000001105,Propranolol 160mg tablets (Alliance Healthcare (Distribution) Ltd)
143311000001108,Co-tenidone 50mg/12.5mg tablets (Approved Prescription Services) (product)
143311000001108,Co-tenidone 50mg/12.5mg tablets (Approved Prescription Services)
143311000001108,Co-tenidone 50mg/12.5mg tablets (Teva UK Ltd)
141911000001108,Celiprolol 400mg tablets (A A H Pharmaceuticals Ltd) (product)
141911000001108,Celiprolol 400mg tablets (A A H Pharmaceuticals Ltd)
110631000001105,Nebivolol 10mg tablets
110631000001105,Nebivolol 10mg tablets (product)
106611000001104,Emcor 10mg tablets (Merck Pharmaceuticals) (product)
106611000001104,Emcor 10mg tablets (Merck Pharmaceuticals)
106611000001104,Emcor 10mg tablets (Merck Serono Ltd)
101411000001108,Atenix Co 100 tablets (Ashbourne Pharmaceuticals Ltd) (product)
101411000001108,Atenix Co 100 tablets (Ashbourne Pharmaceuticals Ltd)
89911000001105,Metoprolol 100mg tablets (Approved Prescription Services) (product)
89911000001105,Metoprolol 100mg tablets (Approved Prescription Services)
89911000001105,Metoprolol 100mg tablets (Teva UK Ltd)
59811000001107,Propranolol 80mg tablets (Approved Prescription Services) (product)
59811000001107,Propranolol 80mg tablets (Approved Prescription Services)
59811000001107,Propranolol 80mg tablets (Teva UK Ltd)
43211000001107,Bisoprolol 10mg tablets (Kent Pharma (UK) Ltd)
43211000001107,Bisoprolol 10mg tablets (Kent Pharma (UK) Ltd) (product)
43211000001107,Bisoprolol 10mg tablets (Kent Pharmaceuticals Ltd) (product)
43211000001107,Bisoprolol 10mg tablets (Kent Pharmaceuticals Ltd)
42611000001104,Trandate 50mg tablets (Celltech Pharmaceuticals Ltd) (product)
42611000001104,Trandate 50mg tablets (Celltech Pharmaceuticals Ltd)
42611000001104,Trandate 50mg tablets (UCB (Pharma) Ltd)
42611000001104,Trandate 50mg tablets (UCB Pharma Ltd)
42611000001104,Trandate 50mg tablets (Focus Pharmaceuticals Ltd)
42611000001104,Trandate 50mg tablets (RPH Pharmaceuticals AB)
32111000001108,Co-tenidone 50mg/12.5mg tablets (Kent Pharma (UK) Ltd)
32111000001108,Co-tenidone 50mg/12.5mg tablets (Kent Pharma (UK) Ltd) (product)
32111000001108,Co-tenidone 50mg/12.5mg tablets (Kent Pharmaceuticals Ltd) (product)
32111000001108,Co-tenidone 50mg/12.5mg tablets (Kent Pharmaceuticals Ltd)
31811000001105,Betaloc 50mg tablets (AstraZeneca) (product)
31811000001105,Betaloc 50mg tablets (AstraZeneca)
31811000001105,Betaloc 50mg tablets (AstraZeneca UK Ltd)
28711000001109,Syprol 10mg/5ml oral solution (Rosemont Pharmaceuticals Ltd) (product)
28711000001109,Syprol 10mg/5ml oral solution (Rosemont Pharmaceuticals Ltd)
8564111000001102,Labetalol 50mg/5ml oral suspension (Special Order) (product)
8564111000001102,Labetalol 50mg/5ml oral suspension (Special Order)
8563811000001106,Labetalol 50mg/5ml oral solution (Special Order) (product)
8563811000001106,Labetalol 50mg/5ml oral solution (Special Order)
8558111000001103,Labetalol 200mg/5ml oral suspension (Special Order) (product)
8558111000001103,Labetalol 200mg/5ml oral suspension (Special Order)
8557811000001106,Labetalol 200mg/5ml oral solution (Special Order) (product)
8557811000001106,Labetalol 200mg/5ml oral solution (Special Order)
8557111000001104,Labetalol 25mg/5ml oral suspension (Special Order) (product)
8557111000001104,Labetalol 25mg/5ml oral suspension (Special Order)
8556511000001106,Labetalol 25mg/5ml oral solution (Special Order) (product)
8556511000001106,Labetalol 25mg/5ml oral solution (Special Order)
8356811000001107,Carvedilol 5mg/5ml oral suspension (product)
8356811000001107,Carvedilol 5mg/5ml oral suspension
8333611000001103,Carvedilol 5mg/5ml oral suspension (Special Order) (product)
8333611000001103,Carvedilol 5mg/5ml oral suspension (Special Order)
8333611000001103,Carvedilol 5mg/5ml oral suspension (Drug Tariff Special Order)
8305311000001100,Bisoprolol 1.25mg/5ml oral solution (product)
8305311000001100,Bisoprolol 1.25mg/5ml oral solution
8305211000001108,Bisoprolol 1.25mg/5ml oral suspension (product)
8305211000001108,Bisoprolol 1.25mg/5ml oral suspension
8305111000001102,Bisoprolol 1mg/5ml oral solution (product)
8305111000001102,Bisoprolol 1mg/5ml oral solution
8305011000001103,Bisoprolol 1mg/5ml oral suspension (product)
8305011000001103,Bisoprolol 1mg/5ml oral suspension
8304911000001103,Bisoprolol 5mg/5ml oral solution (product)
8304911000001103,Bisoprolol 5mg/5ml oral solution
8304811000001108,Bisoprolol 5mg/5ml oral suspension (product)
8304811000001108,Bisoprolol 5mg/5ml oral suspension
8297411000001106,Bisoprolol 5mg/5ml oral suspension (Special Order) (product)
8297411000001106,Bisoprolol 5mg/5ml oral suspension (Special Order)
8297411000001106,Bisoprolol 5mg/5ml oral suspension (Drug Tariff Special Order)
8296611000001107,Bisoprolol 1.25mg/5ml oral suspension (Special Order) (product)
8296611000001107,Bisoprolol 1.25mg/5ml oral suspension (Special Order)
8296611000001107,Bisoprolol 1.25mg/5ml oral suspension (Drug Tariff Special Order)
8296111000001104,Bisoprolol 5mg/5ml oral solution (Special Order) (product)
8296111000001104,Bisoprolol 5mg/5ml oral solution (Special Order)
8296111000001104,Bisoprolol 5mg/5ml oral solution (Drug Tariff Special Order)
8295711000001106,Bisoprolol 1mg/5ml oral suspension (Special Order) (product)
8295711000001106,Bisoprolol 1mg/5ml oral suspension (Special Order)
8295011000001109,Bisoprolol 1mg/5ml oral solution (Special Order) (product)
8295011000001109,Bisoprolol 1mg/5ml oral solution (Special Order)
8294811000001104,Bisoprolol 1.25mg/5ml oral solution (Special Order) (product)
8294811000001104,Bisoprolol 1.25mg/5ml oral solution (Special Order)
8294811000001104,Bisoprolol 1.25mg/5ml oral solution (Drug Tariff Special Order)
318462005,Labetalol hydrochloride 100mg/20mL injection (product)
318462005,Labetalol hydrochloride 5mg/mL injection solution 20mL ampule (product)
318462005,Labetalol hydrochloride 5mg/mL injection solution 20mL ampoule
318462005,Labetalol hydrochloride 5mg/mL injection solution 20mL ampule
318462005,Labetalol 100mg/20ml solution for injection ampoules
318458004,Labetalol hydrochloride 50mg tablet
318458004,Labetalol hydrochloride 50mg tablet (substance)
318458004,Labetalol hydrochloride 50mg tablet (product)
318458004,Product containing labetalol hydrochloride 50 mg/1 each oral tablet
318458004,Product containing labetalol hydrochloride 50 mg/1 each oral tablet (clinical drug)
318458004,Labetalol hydrochloride 50 mg oral tablet
318458004,Product containing only labetalol hydrochloride 50 mg/1 each oral tablet
318458004,Product containing only labetalol hydrochloride 50 mg/1 each oral tablet (clinical drug)
318458004,Product containing precisely labetalol hydrochloride 50 milligram/1 each conventional release oral tablet (clinical drug)
318458004,Product containing precisely labetalol hydrochloride 50 milligram/1 each conventional release oral tablet
318458004,Labetalol 50mg tablets
318447008,Labetalol hydrochloride 400mg tablet
318447008,Labetalol hydrochloride 400mg tablet (substance)
318447008,Labetalol hydrochloride 400mg tablet (product)
318447008,Product containing labetalol hydrochloride 400 mg/1 each oral tablet
318447008,Product containing labetalol hydrochloride 400 mg/1 each oral tablet (clinical drug)
318447008,Labetalol hydrochloride 400 mg oral tablet
318447008,Product containing only labetalol hydrochloride 400 mg/1 each oral tablet
318447008,Product containing only labetalol hydrochloride 400 mg/1 each oral tablet (clinical drug)
318447008,Product containing precisely labetalol hydrochloride 400 milligram/1 each conventional release oral tablet
318447008,Product containing precisely labetalol hydrochloride 400 milligram/1 each conventional release oral tablet (clinical drug)
318447008,Labetalol 400mg tablets
318446004,Labetalol hydrochloride 200mg tablet
318446004,Labetalol hydrochloride 200mg tablet (substance)
318446004,Labetalol hydrochloride 200mg tablet (product)
318446004,Product containing labetalol hydrochloride 200 mg/1 each oral tablet
318446004,Product containing labetalol hydrochloride 200 mg/1 each oral tablet (clinical drug)
318446004,Labetalol hydrochloride 200 mg oral tablet
318446004,Product containing only labetalol hydrochloride 200 mg/1 each oral tablet (clinical drug)
318446004,Product containing only labetalol hydrochloride 200 mg/1 each oral tablet
318446004,Product containing precisely labetalol hydrochloride 200 milligram/1 each conventional release oral tablet (clinical drug)
318446004,Product containing precisely labetalol hydrochloride 200 milligram/1 each conventional release oral tablet
318446004,Labetalol 200mg tablets
318445000,Labetalol hydrochloride 100mg tablet
318445000,Labetalol hydrochloride 100mg tablet (substance)
318445000,Labetalol hydrochloride 100mg tablet (product)
318445000,Product containing labetalol hydrochloride 100 mg/1 each oral tablet
318445000,Product containing labetalol hydrochloride 100 mg/1 each oral tablet (clinical drug)
318445000,Labetalol hydrochloride 100 mg oral tablet
318445000,Product containing only labetalol hydrochloride 100 mg/1 each oral tablet
318445000,Product containing only labetalol hydrochloride 100 mg/1 each oral tablet (clinical drug)
318445000,Product containing precisely labetalol hydrochloride 100 milligram/1 each conventional release oral tablet
318445000,Product containing precisely labetalol hydrochloride 100 milligram/1 each conventional release oral tablet (clinical drug)
318445000,Labetalol 100mg tablets
318438000,Atenolol 5mg/10mL injection
318438000,Atenolol 5mg/10mL injection (substance)
318438000,Atenolol 5mg/10mL injection (product)
318438000,Atenolol 500micrograms/mL injection solution 10mL ampule (product)
318438000,Atenolol 500micrograms/mL injection solution 10mL ampoule
318438000,Atenolol 500micrograms/mL injection solution 10mL ampule
318438000,Atenolol 5mg/10ml solution for injection ampoules
318437005,Atenolol 25mg/5mL syrup
318437005,Atenolol 25mg/5mL syrup (substance)
318437005,Atenolol 25mg/5mL syrup (product)
318437005,Atenolol 25mg/5ml oral solution sugar free
318434003,Atenolol 25mg tablet
318434003,Atenolol 25mg tablet (substance)
318434003,Atenolol 25mg tablet (product)
318434003,Product containing atenolol 25 mg/1 each oral tablet (clinical drug)
318434003,Product containing atenolol 25 mg/1 each oral tablet
318434003,Atenolol 25 mg oral tablet
318434003,Product containing only atenolol 25 mg/1 each oral tablet (clinical drug)
318434003,Product containing only atenolol 25 mg/1 each oral tablet
318434003,Product containing precisely atenolol 25 milligram/1 each conventional release oral tablet
318434003,Product containing precisely atenolol 25 milligram/1 each conventional release oral tablet (clinical drug)
318434003,Atenolol 25mg tablets
318421004,Atenolol 100mg tablet
318421004,Atenolol 100mg tablet (substance)
318421004,Atenolol 100mg tablet (product)
318421004,Product containing atenolol 100 mg/1 each oral tablet (clinical drug)
318421004,Product containing atenolol 100 mg/1 each oral tablet
318421004,Atenolol 100 mg oral tablet
318421004,Product containing only atenolol 100 mg/1 each oral tablet (clinical drug)
318421004,Product containing only atenolol 100 mg/1 each oral tablet
318421004,Product containing precisely atenolol 100 milligram/1 each conventional release oral tablet
318421004,Product containing precisely atenolol 100 milligram/1 each conventional release oral tablet (clinical drug)
318421004,Atenolol 100mg tablets
318420003,Atenolol 50mg tablet
318420003,Atenolol 50mg tablet (substance)
318420003,Atenolol 50mg tablet (product)
318420003,Product containing atenolol 50 mg/1 each oral tablet (clinical drug)
318420003,Product containing atenolol 50 mg/1 each oral tablet
318420003,Atenolol 50 mg oral tablet
318420003,Product containing only atenolol 50 mg/1 each oral tablet
318420003,Product containing only atenolol 50 mg/1 each oral tablet (clinical drug)
318420003,Product containing precisely atenolol 50 milligram/1 each conventional release oral tablet (clinical drug)
318420003,Product containing precisely atenolol 50 milligram/1 each conventional release oral tablet
318420003,Atenolol 50mg tablets
318414004,Acebutolol 400mg tablet
318414004,Acebutolol 400mg tablet (substance)
318414004,Acebutolol 400mg tablet (product)
318414004,Product containing acebutolol 400 mg/1 each oral tablet (clinical drug)
318414004,Product containing acebutolol 400 mg/1 each oral tablet
318414004,Acebutolol 400 mg oral tablet
318414004,Product containing only acebutolol 400 mg/1 each oral tablet
318414004,Product containing only acebutolol 400 mg/1 each oral tablet (clinical drug)
318414004,Product containing precisely acebutolol 400 milligram/1 each conventional release oral tablet
318414004,Product containing precisely acebutolol 400 milligram/1 each conventional release oral tablet (clinical drug)
318414004,Acebutolol 400mg tablets
318413005,Acebutolol 200mg capsule
318413005,Acebutolol 200mg capsule (substance)
318413005,Acebutolol 200mg capsule (product)
318413005,Acebutolol hydrochloride 200mg capsule
318413005,Product containing acebutolol 200 mg/1 each oral capsule (clinical drug)
318413005,Acebutolol 200 mg/1 each oral capsule
318413005,Product containing acebutolol 200 mg/1 each oral capsule
318413005,Product containing only acebutolol 200 mg/1 each oral capsule (clinical drug)
318413005,Product containing only acebutolol 200 mg/1 each oral capsule
318413005,Product containing precisely acebutolol 200 milligram/1 each conventional release oral capsule
318413005,Product containing precisely acebutolol 200 milligram/1 each conventional release oral capsule (clinical drug)
318413005,Acebutolol 200 mg oral capsule
318413005,Acebutolol 200mg capsules
318412000,Acebutolol 100mg capsule
318412000,Acebutolol 100mg capsule (substance)
318412000,Acebutolol 100mg capsule (product)
318412000,Product containing acebutolol 100 mg/1 each oral capsule (clinical drug)
318412000,Product containing acebutolol 100 mg/1 each oral capsule
318412000,Acebutolol 100 mg/1 each oral capsule
318412000,Product containing only acebutolol 100 mg/1 each oral capsule
318412000,Product containing only acebutolol 100 mg/1 each oral capsule (clinical drug)
318412000,Product containing precisely acebutolol 100 milligram/1 each conventional release oral capsule
318412000,Acebutolol 100 mg oral capsule
318412000,Product containing precisely acebutolol 100 milligram/1 each conventional release oral capsule (clinical drug)
318412000,Acebutolol 100mg capsules
318407001,Propranolol hydrochloride 80mg m/r capsule
318407001,Propranolol hydrochloride 80mg m/r capsule (substance)
318407001,Propranolol hydrochloride 80mg m/r capsule (product)
318407001,Propranolol 80mg modified-release capsules
318406005,Propranolol hydrochloride 160mg m/r capsule
318406005,Propranolol hydrochloride 160mg m/r capsule (substance)
318406005,Propranolol hydrochloride 160mg m/r capsule (product)
318406005,Propranolol 160mg modified-release capsules
318368005,Propranolol hydrochloride 1mg/1mL injection
318368005,Propranolol hydrochloride 1mg/1mL injection (substance)
318368005,Propranolol hydrochloride 1mg/1mL injection (product)
318368005,Propranolol hydrochloride 1mg/mL injection solution 1mL ampule (product)
318368005,Propranolol hydrochloride 1mg/mL injection solution 1mL ampoule
318368005,Propranolol hydrochloride 1mg/mL injection solution 1mL ampule
318368005,Propranolol 1mg/1ml solution for injection ampoules
318355002,Propranolol hydrochloride 160mg tablet
318355002,Propranolol hydrochloride 160mg tablet (substance)
318355002,Propranolol hydrochloride 160mg tablet (product)
318355002,Product containing propranolol hydrochloride 160 mg/1 each oral tablet
318355002,Product containing propranolol hydrochloride 160 mg/1 each oral tablet (clinical drug)
318355002,Propranolol hydrochloride 160 mg oral tablet
318355002,Product containing only propranolol hydrochloride 160 mg/1 each oral tablet (clinical drug)
318355002,Product containing only propranolol hydrochloride 160 mg/1 each oral tablet
318355002,Product containing precisely propranolol hydrochloride 160 milligram/1 each conventional release oral tablet
318355002,Product containing precisely propranolol hydrochloride 160 milligram/1 each conventional release oral tablet (clinical drug)
318355002,Propranolol 160mg tablets
318354003,Propranolol hydrochloride 80mg tablet
318354003,Propranolol hydrochloride 80mg tablet (substance)
318354003,Propranolol hydrochloride 80mg tablet (product)
318354003,Product containing propranolol hydrochloride 80 mg/1 each oral tablet
